goodB2GVaSink<duplicate>144,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
goodB2G<duplicate>395,0,58,17,1,20,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,12,20,false,0.29310344827586204,0.0
CWE134_Uncontrolled_Format_String__char_environment_w32_vsnprintf_32_bad,1,74,25,1,26,5,10,0,0,0,0,0,0,4,0,0,0,1,0,1,5,0,false,18,26,false,0.33783783783783783,0.0
goodG2BVaSink<duplicate>154,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodG2B<duplicate>432,0,49,16,0,18,3,6,0,0,1,0,0,0,4,0,0,0,1,0,0,5,1,false,15,18,false,0.32653061224489793,0.0
goodB2GVaSink<duplicate>145,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
goodB2G<duplicate>396,0,75,25,1,26,5,10,0,0,0,0,0,0,4,0,0,0,1,0,1,5,0,false,18,26,false,0.3333333333333333,0.0
CWE134_Uncontrolled_Format_String__char_environment_w32_vsnprintf_34_bad,1,57,17,1,20,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,12,20,false,0.2982456140350877,0.0
goodG2BVaSink<duplicate>155,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodG2B<duplicate>433,0,36,10,0,12,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,9,12,false,0.2777777777777778,0.0
goodB2GVaSink<duplicate>146,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
goodB2G<duplicate>397,0,62,19,1,20,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,12,20,false,0.3064516129032258,0.0
CWE134_Uncontrolled_Format_String__char_environment_w32_vsnprintf_41_bad,1,47,15,1,15,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3191489361702128,0.0
goodG2BVaSink<duplicate>156,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodG2BSink<duplicate>51,0,9,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,0,2,false,0.1111111111111111,0.0
goodG2B<duplicate>434,0,22,6,0,7,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,7,false,0.2727272727272727,0.0
goodB2GVaSink<duplicate>147,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
goodB2GSink<duplicate>42,0,9,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,0,2,false,0.1111111111111111,0.0
goodB2G<duplicate>398,0,48,15,1,15,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3125,0.0
CWE134_Uncontrolled_Format_String__char_environment_w32_vsnprintf_42_bad,1,23,7,0,9,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,9,false,0.30434782608695654,0.0
goodG2BSource<duplicate>16,0,11,1,0,2,1,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,false,0,2,false,0.09090909090909091,0.0
goodG2BVaSink<duplicate>157,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodG2B<duplicate>435,0,24,7,0,9,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,9,false,0.2916666666666667,0.0
goodB2GSource<duplicate>16,0,37,10,1,10,3,9,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,false,3,10,false,0.2702702702702703,0.0
goodB2GVaSink<duplicate>148,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
goodB2G<duplicate>399,0,24,7,0,9,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,9,false,0.2916666666666667,0.0
CWE134_Uncontrolled_Format_String__char_environment_w32_vsnprintf_44_bad,1,53,16,1,18,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,9,18,false,0.3018867924528302,0.0
goodG2BVaSink<duplicate>158,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodG2B<duplicate>436,0,27,7,0,9,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,6,9,false,0.25925925925925924,0.0
goodB2GVaSink<duplicate>149,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
goodB2G<duplicate>400,0,53,16,1,17,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,9,17,false,0.3018867924528302,0.0
CWE134_Uncontrolled_Format_String__char_environment_w32_vsnprintf_45_bad,1,50,16,1,16,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,10,16,false,0.32,0.0
goodG2BVaSink<duplicate>159,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodG2BSink<duplicate>52,0,12,2,0,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,4,false,0.16666666666666666,0.0
goodG2B<duplicate>437,0,25,7,0,8,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,7,8,false,0.28,0.0
goodB2GVaSink<duplicate>150,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
goodB2GSink<duplicate>43,0,12,2,0,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,4,false,0.16666666666666666,0.0
goodB2G<duplicate>401,0,51,16,1,16,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,10,16,false,0.3137254901960784,0.0
CWE134_Uncontrolled_Format_String__char_environment_w32_vsnprintf_51_bad,1,47,15,1,15,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3191489361702128,0.0
goodG2B<duplicate>438,0,22,6,0,7,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,7,false,0.2727272727272727,0.0
goodB2G<duplicate>402,0,48,15,1,15,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3125,0.0
goodG2BVaSink<duplicate>160,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>151,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_environment_w32_vsnprintf_52_bad,1,47,15,1,15,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3191489361702128,0.0
goodG2B<duplicate>439,0,22,6,0,7,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,7,false,0.2727272727272727,0.0
goodB2G<duplicate>403,0,48,15,1,15,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3125,0.0
goodG2BVaSink<duplicate>161,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>152,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_environment_w32_vsnprintf_53_bad,1,47,15,1,15,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3191489361702128,0.0
goodG2B<duplicate>440,0,22,6,0,7,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,7,false,0.2727272727272727,0.0
goodB2G<duplicate>404,0,48,15,1,15,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3125,0.0
goodG2BVaSink<duplicate>162,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>153,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_environment_w32_vsnprintf_54_bad,1,47,15,1,15,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3191489361702128,0.0
goodG2B<duplicate>441,0,22,6,0,7,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,7,false,0.2727272727272727,0.0
goodB2G<duplicate>405,0,48,15,1,15,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,8,15,false,0.3125,0.0
goodG2BVaSink<duplicate>163,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>154,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_environment_w32_vsnprintf_61_bad,1,23,7,0,9,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,9,false,0.30434782608695654,0.0
goodG2BVaSink<duplicate>164,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodG2B<duplicate>442,0,24,7,0,9,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,9,false,0.2916666666666667,0.0
goodB2GVaSink<duplicate>155,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
goodB2G<duplicate>406,0,24,7,0,9,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,false,7,9,false,0.2916666666666667,0.0
CWE134_Uncontrolled_Format_String__char_environment_w32_vsnprintf_63_bad,1,48,16,1,15,5,9,0,0,0,0,0,0,2,0,0,0,1,0,1,5,0,false,8,15,false,0.3333333333333333,0.0
goodG2B<duplicate>443,0,23,7,0,7,3,5,0,0,1,0,0,0,2,0,0,0,1,0,0,5,1,false,5,7,false,0.30434782608695654,0.0
goodB2G<duplicate>407,0,49,16,1,15,5,9,0,0,0,0,0,0,2,0,0,0,1,0,1,5,0,false,8,15,false,0.32653061224489793,0.0
goodG2BVaSink<duplicate>165,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>156,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_environment_w32_vsnprintf_64_bad,1,48,16,1,15,5,9,0,0,0,0,0,0,2,0,0,0,1,0,1,5,0,false,8,15,false,0.3333333333333333,0.0
goodG2B<duplicate>444,0,23,7,0,7,3,5,0,0,1,0,0,0,2,0,0,0,1,0,0,5,1,false,5,7,false,0.30434782608695654,0.0
goodB2G<duplicate>408,0,49,16,1,15,5,9,0,0,0,0,0,0,2,0,0,0,1,0,1,5,0,false,8,15,false,0.32653061224489793,0.0
goodG2BVaSink<duplicate>166,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>157,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_environment_w32_vsnprintf_65_bad,1,53,16,1,18,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,9,18,false,0.3018867924528302,0.0
goodG2B<duplicate>445,0,27,7,0,9,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,6,9,false,0.25925925925925924,0.0
goodB2G<duplicate>409,0,53,16,1,17,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,9,17,false,0.3018867924528302,0.0
CWE134_Uncontrolled_Format_String__char_environment_w32_vsnprintf_66_bad,1,58,19,1,19,7,9,0,0,0,0,0,1,0,0,0,0,1,0,1,6,0,false,12,19,false,0.3275862068965517,0.0
goodG2B<duplicate>446,0,33,10,0,11,5,5,0,0,1,0,0,1,0,0,0,0,1,0,0,6,1,false,9,11,false,0.30303030303030304,0.0
goodB2G<duplicate>410,0,59,19,1,19,7,9,0,0,0,0,0,1,0,0,0,0,1,0,1,6,0,false,12,19,false,0.3220338983050847,0.0
goodG2BVaSink<duplicate>167,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>158,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_environment_w32_vsnprintf_67_bad,1,53,17,1,17,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,10,17,false,0.32075471698113206,0.0
goodG2B<duplicate>447,0,28,8,0,9,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,7,9,false,0.2857142857142857,0.0
goodB2G<duplicate>411,0,54,17,1,17,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,10,17,false,0.3148148148148148,0.0
goodG2BVaSink<duplicate>168,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>159,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_environment_w32_vsnprintf_68_bad,1,50,16,1,16,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,10,16,false,0.32,0.0
goodG2B<duplicate>448,0,25,7,0,8,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,7,8,false,0.28,0.0
goodB2G<duplicate>412,0,51,16,1,16,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,false,10,16,false,0.3137254901960784,0.0
goodG2BVaSink<duplicate>169,0,33,8,0,10,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,10,false,0.24242424242424243,0.0
goodB2GVaSink<duplicate>160,0,33,8,0,9,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,false,3,9,false,0.24242424242424243,0.0
CWE134_Uncontrolled_Format_String__char_file_fprintf_01_bad,1,70,22,3,21,9,13,1,0,0,0,0,0,0,0,0,0,1,1,2,13,0,false,10,21,false,0.3142857142857143,0.0
goodG2B<duplicate>449,0,24,6,0,8,3,5,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.25,0.0
goodB2G<duplicate>413,0,72,22,3,21,10,13,1,0,0,0,0,0,0,0,0,0,1,1,2,13,0,false,10,21,false,0.3055555555555556,0.0
CWE134_Uncontrolled_Format_String__char_file_fprintf_02_bad,1,76,22,5,21,11,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.2894736842105263,0.0
goodB2G1<duplicate>269,0,82,23,6,21,13,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.2804878048780488,0.0
goodB2G2<duplicate>269,0,78,22,5,21,12,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.28205128205128205,0.0
goodG2B1<duplicate>233,0,34,7,3,8,6,7,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.20588235294117646,0.0
goodG2B2<duplicate>233,0,30,6,2,8,5,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.2,0.0
CWE134_Uncontrolled_Format_String__char_file_fprintf_03_bad,1,80,24,5,21,13,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.3,0.0
goodB2G1<duplicate>270,0,86,25,6,21,15,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.29069767441860467,0.0
goodB2G2<duplicate>270,0,82,24,5,21,14,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.2926829268292683,0.0
goodG2B1<duplicate>234,0,38,9,3,8,8,7,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.23684210526315788,0.0
goodG2B2<duplicate>234,0,34,8,2,8,7,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.23529411764705882,0.0
CWE134_Uncontrolled_Format_String__char_file_fprintf_04_bad,1,77,22,5,23,9,15,1,0,0,0,0,0,0,0,0,0,1,3,2,15,0,false,10,23,false,0.2857142857142857,0.0
goodB2G1<duplicate>271,0,84,23,6,23,11,15,1,0,0,0,0,0,0,0,0,0,1,3,2,15,0,false,10,23,false,0.27380952380952384,0.0
goodB2G2<duplicate>271,0,79,22,5,23,10,15,1,0,0,0,0,0,0,0,0,0,1,3,2,15,0,false,10,23,false,0.27848101265822783,0.0
goodG2B1<duplicate>235,0,36,7,3,10,4,7,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,5,10,false,0.19444444444444445,2.0
goodG2B2<duplicate>235,0,31,6,2,10,3,6,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,5,10,false,0.1935483870967742,2.0
CWE134_Uncontrolled_Format_String__char_file_fprintf_05_bad,1,77,22,5,23,9,15,1,0,0,0,0,0,0,0,0,0,1,3,2,15,0,false,10,23,false,0.2857142857142857,0.0
goodB2G1<duplicate>272,0,84,23,6,23,11,15,1,0,0,0,0,0,0,0,0,0,1,3,2,15,0,false,10,23,false,0.27380952380952384,0.0
goodB2G2<duplicate>272,0,79,22,5,23,10,15,1,0,0,0,0,0,0,0,0,0,1,3,2,15,0,false,10,23,false,0.27848101265822783,0.0
goodG2B1<duplicate>236,0,36,7,3,10,4,7,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,5,10,false,0.19444444444444445,2.0
goodG2B2<duplicate>236,0,31,6,2,10,3,6,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,5,10,false,0.1935483870967742,2.0
CWE134_Uncontrolled_Format_String__char_file_fprintf_06_bad,1,81,24,5,23,11,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,23,false,0.2962962962962963,0.0
goodB2G1<duplicate>273,0,87,25,6,23,13,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,23,false,0.28735632183908044,0.0
goodB2G2<duplicate>273,0,83,24,5,23,12,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,23,false,0.2891566265060241,0.0
goodG2B1<duplicate>237,0,39,9,3,10,6,7,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,10,false,0.23076923076923078,0.0
goodG2B2<duplicate>237,0,35,8,2,10,5,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,10,false,0.22857142857142856,0.0
CWE134_Uncontrolled_Format_String__char_file_fprintf_07_bad,1,81,24,5,23,11,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,23,false,0.2962962962962963,0.0
goodB2G1<duplicate>274,0,87,25,6,23,13,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,23,false,0.28735632183908044,0.0
goodB2G2<duplicate>274,0,83,24,5,23,12,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,23,false,0.2891566265060241,0.0
goodG2B1<duplicate>238,0,39,9,3,10,6,7,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,10,false,0.23076923076923078,0.0
goodG2B2<duplicate>238,0,35,8,2,10,5,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,10,false,0.22857142857142856,0.0
CWE134_Uncontrolled_Format_String__char_file_fprintf_08_bad,1,76,24,5,21,9,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.3157894736842105,0.0
goodB2G1<duplicate>275,0,82,25,6,21,11,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.3048780487804878,0.0
goodB2G2<duplicate>275,0,78,24,5,21,10,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.3076923076923077,0.0
goodG2B1<duplicate>239,0,34,9,3,8,4,7,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.2647058823529412,0.0
goodG2B2<duplicate>239,0,30,8,2,8,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.26666666666666666,0.0
CWE134_Uncontrolled_Format_String__char_file_fprintf_09_bad,1,77,22,5,23,9,15,1,0,0,0,0,0,0,0,0,0,1,3,2,15,0,false,10,23,false,0.2857142857142857,0.0
goodB2G1<duplicate>276,0,84,23,6,23,11,15,1,0,0,0,0,0,0,0,0,0,1,3,2,15,0,false,10,23,false,0.27380952380952384,0.0
goodB2G2<duplicate>276,0,79,22,5,23,10,15,1,0,0,0,0,0,0,0,0,0,1,3,2,15,0,false,10,23,false,0.27848101265822783,0.0
goodG2B1<duplicate>240,0,36,7,3,10,4,7,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,5,10,false,0.19444444444444445,2.0
goodG2B2<duplicate>240,0,31,6,2,10,3,6,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,5,10,false,0.1935483870967742,2.0
CWE134_Uncontrolled_Format_String__char_file_fprintf_10_bad,1,77,22,5,23,9,15,1,0,0,0,0,0,0,0,0,0,1,3,2,15,0,false,10,23,false,0.2857142857142857,0.0
goodB2G1<duplicate>277,0,84,23,6,23,11,15,1,0,0,0,0,0,0,0,0,0,1,3,2,15,0,false,10,23,false,0.27380952380952384,0.0
goodB2G2<duplicate>277,0,79,22,5,23,10,15,1,0,0,0,0,0,0,0,0,0,1,3,2,15,0,false,10,23,false,0.27848101265822783,0.0
goodG2B1<duplicate>241,0,36,7,3,10,4,7,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,5,10,false,0.19444444444444445,2.0
goodG2B2<duplicate>241,0,31,6,2,10,3,6,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,5,10,false,0.1935483870967742,2.0
CWE134_Uncontrolled_Format_String__char_file_fprintf_11_bad,1,76,24,5,21,9,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.3157894736842105,0.0
goodB2G1<duplicate>278,0,82,25,6,21,11,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.3048780487804878,0.0
goodB2G2<duplicate>278,0,78,24,5,21,10,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.3076923076923077,0.0
goodG2B1<duplicate>242,0,34,9,3,8,4,7,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.2647058823529412,0.0
goodG2B2<duplicate>242,0,30,8,2,8,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.26666666666666666,0.0
CWE134_Uncontrolled_Format_String__char_file_fprintf_12_bad,1,87,26,7,24,11,15,1,0,1,0,0,0,0,0,0,0,1,1,2,15,1,true,10,24,false,0.2988505747126437,1.0
goodB2G<duplicate>414,0,135,42,10,37,18,16,2,0,0,0,0,0,0,0,0,0,1,2,4,24,0,false,15,37,false,0.3111111111111111,0.0
goodG2B<duplicate>450,0,40,10,4,11,4,7,0,0,2,0,0,0,0,0,0,0,1,0,0,5,2,false,5,11,false,0.25,0.0
CWE134_Uncontrolled_Format_String__char_file_fprintf_13_bad,1,81,24,5,23,11,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,23,false,0.2962962962962963,0.0
goodB2G1<duplicate>279,0,87,25,6,23,13,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,23,false,0.28735632183908044,0.0
goodB2G2<duplicate>279,0,83,24,5,23,12,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,23,false,0.2891566265060241,0.0
goodG2B1<duplicate>243,0,39,9,3,10,6,7,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,10,false,0.23076923076923078,0.0
goodG2B2<duplicate>243,0,35,8,2,10,5,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,10,false,0.22857142857142856,0.0
CWE134_Uncontrolled_Format_String__char_file_fprintf_14_bad,1,81,24,5,23,11,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,23,false,0.2962962962962963,0.0
goodB2G1<duplicate>280,0,87,25,6,23,13,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,23,false,0.28735632183908044,0.0
goodB2G2<duplicate>280,0,83,24,5,23,12,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,23,false,0.2891566265060241,0.0
goodG2B1<duplicate>244,0,39,9,3,10,6,7,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,10,false,0.23076923076923078,0.0
goodG2B2<duplicate>244,0,35,8,2,10,5,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,10,false,0.22857142857142856,0.0
CWE134_Uncontrolled_Format_String__char_file_fprintf_15_bad,1,90,24,9,21,15,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.26666666666666666,0.0
goodB2G1<duplicate>281,0,92,24,9,21,16,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.2608695652173913,0.0
goodB2G2<duplicate>281,0,92,24,9,21,16,15,1,0,0,0,0,0,0,0,0,0,1,1,2,15,0,false,10,21,false,0.2608695652173913,0.0
goodG2B1<duplicate>245,0,44,8,6,8,9,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.18181818181818182,0.0
goodG2B2<duplicate>245,0,44,8,6,8,9,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.18181818181818182,0.0
CWE134_Uncontrolled_Format_String__char_file_fprintf_16_bad,1,78,22,7,21,11,15,1,0,0,0,0,0,0,0,0,0,1,1,2,14,0,false,10,21,false,0.28205128205128205,0.0
goodB2G<duplicate>415,0,80,22,7,21,12,15,1,0,0,0,0,0,0,0,0,0,1,1,2,14,0,false,10,21,false,0.275,0.0
goodG2B<duplicate>451,0,32,6,4,8,5,6,0,0,1,0,0,0,0,0,0,0,1,0,0,5,1,false,5,8,false,0.1875,0.0
CWE134_Uncontrolled_Format_String__char_file_fprintf_17_bad,1,92,28,5,27,13,15,1,0,0,0,0,0,0,0,0,0,1,3,2,14,0,false,14,27,false,0.30434782608695654,0.0
goodB2G<duplicate>416,0,94,28,5,27,14,15,1,0,0,0,0,0,0,0,0,0,1,3,2,14,0,false,14,27,false,0.2978723404255319,0.0
goodG2B<duplicate>452,0,46,12,2,14,7,6,0,0,1,0,0,0,0,0,0,0,1,2,0,5,1,false,9,14,false,0.2608695652173913,2.0
